RCN1P2	9.37207122774
RCN2	219.798657718
RCN3	20.7547169811
RCOR1	263.01703163
RCOR2	19.7916666667
RCOR3	104.961187985
RCSD1	104.858701041
RCVRN	0.0
RD3	0.0
RD3L	0.0
RDH10	112.468407751
RDH11	264.0
RDH12	0.0
RDH13	145.728643216
RDH14	0.0
RDH16	4.49236298293
RDH5	0.0
RDH8	0.0
RDM1	76.7123287671
RDX	311.873554356
RDXP1	7.99200799201
REC8	1.32100396301
RECK	0.612369871402
RECQL	148.817802503
RECQL4	100.257069409
RECQL5	80.4893754024
REEP1	2.56492465534
REEP2	0.0
REEP3	45.6864564007
REEP4	99.2509363296
REEP5	65.6339176519
REEP6	70.385126162
REG1A	0.0
REG1B	0.0
REG1P	0.0
REG3A	0.0
REG3G	0.0
REG4	0.0
REL	70.9828393136
RELA	96.7283072546
RELB	1.25786163522
RELL1	10.332103321
RELL2	2.05338809035
RELN	1150.08880995
RELT	23.1299212598
REM1	0.0
REM2	0.936329588015
REN	13.7741046832
RENBP	48.6725663717
REP15	0.0
REPIN1	129.301355579
REPS1	232.095490716
REPS2	0.170386777986
RER1	149.315636665
RERE	186.534216336
REREP3	19.6506550218
RERG	0.575705238918
RERGL	0.0
RESP18	0.0
REST	121.565362198
RET	0.0
RETN	0.0
RETNLB	0.0
RETSAT	77.731092437
REV1	457.337883959
REV3L	173.672832092
REXO1	24.5014245014
REXO1L1	0.142186833499
REXO1L2P	0.0
REXO1L3P	0.0
REXO1L5P	0.0
REXO2	990.804597701
REXO4	143.700787402
RFC1	677.881173944
RFC2	396.648044693
RFC3	279.003558719
RFC4	2165.44117647
RFC5	417.374881964
RFESD	156.223893066
RFESDP1	12.7591706539
RFFL	4.27772293518
RFK	128.103277061
RFNG	14.3329658214
RFPL1	0.0
RFPL1S	0.195465207193
RFPL2	0.0
RFPL3	0.0
RFPL3S	1.06951871658
RFPL4A	0.0
RFPL4AL1	0.0
RFPL4AP2	0.0
RFPL4B	46.6351829988
RFT1	25.3552521594
RFTN1	26.6378689705
RFTN2	0.0
RFWD2	629.411764706
RFWD2P1	0.377643504532
RFWD3	299.925205684
RFX1	17.9640718563
RFX2	14.5413870246
RFX3	22.1904080172
RFX4	0.0
RFX5	65.3543307087
RFX6	4.79616306954
RFX7	92.9545081294
RFX8	0.0
RFXANK	115.720524017
RFXAP	46.381243629
RGAG1	0.0
RGAG4	0.0
RGCC	22.4438902743
RGL1	0.0
RGL2	222.3903177
RGL3	0.0
RGL4	27.4102079395
RGMA	0.869187309865
RGMB	0.293169158605
RGMB-AS1	0.0
RGN	0.0
RGP1	53.3980582524
RGPD1	3.59550561798
RGPD2	25.6179775281
RGPD3	16.1797752809
RGPD4	3.59550561798
RGPD5	0.0
RGPD6	0.0
RGPD8	73.2584269663
RGR	0.0
RGS1	0.0
RGS10	460.829493088
RGS11	0.0
RGS12	17.1457387796
RGS13	0.0
RGS14	50.894085282
RGS16	1.05708245243
RGS17	2.29095074456
RGS18	0.0
RGS19	4.62427745665
RGS2	11.4025085519
RGS20	8.69565217391
RGS21	0.732064421669
RGS22	0.0
RGS3	1.02145045965
RGS4	0.0
RGS5	7.87552823665
RGS6	0.0
RGS7	0.0
RGS7BP	0.0
RGS8	0.0
RGS9	4.11522633745
RGS9BP	0.690846286701
RGSL1	0.0
RHAG	3665.14459665
RHBDD1	105.792118487
RHBDD2	51.2820512821
RHBDD3	18.0658873539
RHBDF1	32.7635327635
RHBDF2	2.58397932817
RHBDL1	2.04498977505
RHBDL2	1.72117039587
RHBDL3	0.0
RHBG	0.0
RHCE	100.586756077
RHCG	0.0
RHD	91.0264686895
RHEB	248.959200666
RHEBL1	23.5294117647
RHEBP2	50.3330866025
RHNO1	42.0792079208
RHO	0.0
RHOA	1311.69871795
RHOB	0.844594594595
RHOBTB1	20.7674943567
RHOBTB2	2.37529691211
RHOBTB3	736.253776435
RHOC	430.272108844
RHOD	0.0
RHOF	0.0
RHOG	68.2926829268
RHOH	25.8186397985
RHOJ	0.0
RHOQ	40.9356725146
RHOT1	485.175202156
RHOT2	132.183908046
RHOU	0.0
RHOV	3.10318076028
RHOXF1	0.0
RHOXF2	276.707530648
RHOXF2B	3.43053173242
RHPN1	1.679731243
RHPN1-AS1	1.98609731877
RHPN2	27.0108043217
RIBC1	3.23206205559
RIBC2	0.0
RIC3	0.196502259776
RIC8A	156.835530881
RIC8B	24.0187463386
RICTOR	330.269058296
RIF1	952.439777641
RIIAD1	0.0
RILP	78.3938814532
RILPL1	25.7186081694
RILPL2	40.8163265306
RIMBP2	0.0
RIMBP3	0.345006037606
RIMBP3B	0.0
RIMBP3C	0.0
RIMKLA	0.0
RIMKLB	46.0916442049
RIMS1	1.51469251742
RIMS2	0.0
RIMS3	5.28838208561
RIMS4	0.0
RIN1	0.0
RIN2	0.0
RIN3	2.00668896321
RING1	213.615023474
RINL	3.73692077728
RINT1	763.668430335
RIOK1	484.463276836
RIOK2	137.711864407
RIOK3	409.137055838
RIPK1	79.5880149813
RIPK2	195.921985816
RIPK3	0.0
RIPK4	0.0
RIPPLY1	0.0
RIPPLY2	0.0
RIPPLY3	0.0
RIT1	47.2972972973
RIT2	0.0
RLBP1	0.0
RLF	208.341453908
RLIM	84.5642906712
RLN1	0.0
RLN2	0.0
RLN3	3.80228136882
RLTPR	5.52486187845
RMDN1	92.988562904
RMDN2	11.3402061856
RMDN2-AS1	0.0
RMDN3	239.774330042
RMI1	66.24
RMI2	131.25
RMND1	263.969171484
RMND5A	192.971246006
RMND5B	240.40066778
RMRP	48434.9442379
RMST	0.0
RN7SK	37615.6156156
RN7SL1	2943.33333333
RN7SL2	4100.0
RNA5S1	8.19672131148
RNA5S10	0.0
RNA5S11	0.0
RNA5S12	0.0
RNA5S13	0.0
RNA5S14	0.0
RNA5S15	0.0
RNA5S16	0.0
RNA5S17	0.0
RNA5S2	0.0
RNA5S3	0.0
RNA5S4	0.0
RNA5S5	0.0
RNA5S6	0.0
RNA5S7	0.0
RNA5S8	0.0
RNA5S9	0.0
RNASE1	37.8890392422
RNASE10	0.0
RNASE11	0.0
RNASE12	0.0
RNASE13	0.0
RNASE2	0.0
RNASE3	0.0
RNASE4	0.0
RNASE6	0.0
RNASE7	0.0
RNASE8	0.0
RNASE9	0.0
RNASEH1	112.944162437
RNASEH2A	527.950310559
RNASEH2B	303.773584906
RNASEH2B-AS1	3.71747211896
RNASEH2C	20.1122544434
RNASEK	7.69230769231
RNASEK-C17orf49	0.0
RNASEL	64.2343268243
RNASET2	651.821862348
RND1	0.0
RND2	2.21545278316
RND3	0.488519785051
RNF10	682.902584493
RNF103	28.6137148495
RNF103-CHMP3	0.0
RNF11	97.911227154
RNF111	128.127369219
RNF112	0.0
RNF113A	64.7149460709
RNF113B	0.0
RNF114	212.589729431
RNF115	159.041394336
RNF11P1	0.0
RNF121	97.5783475783
RNF122	6.27802690583
RNF123	485.549132948
RNF125	0.204290091931
RNF126	6.6401062417
RNF126P1	0.0
RNF128	0.0
RNF13	67.8087080657
RNF130	224.397590361
RNF133	0.0
RNF135	0.0
RNF138	333.469721768
RNF138P1	16.6608207646
RNF139	69.5589817139
RNF14	173.828125
RNF141	58.7020648968
RNF144A	36.467486819
RNF144A-AS1	2.15827338129
RNF144B	0.0
RNF145	246.314496314
RNF146	63.6550308008
RNF148	0.0
RNF149	103.833865815
RNF150	0.0
RNF151	0.0
RNF152	0.0
RNF157	68.5733976568
RNF157-AS1	13.1964809384
RNF165	0.21372088053
RNF166	20.266357846
RNF167	208.251473477
RNF168	176.146329241
RNF169	61.5810161596
RNF17	58.8235294118
RNF170	24.2346938776
RNF175	0.0
RNF180	0.0
RNF181	200.686106346
RNF182	87.0406189555
RNF183	0.0
RNF185	26.8562401264
RNF186	0.0
RNF187	98.3961855223
RNF19A	125.057051575
RNF19B	84.686774942
RNF2	133.195020747
RNF20	226.363636364
RNF207	20.8232445521
RNF208	0.927643784787
RNF212	0.0
RNF213	244.534264193
RNF214	289.735099338
RNF215	9.85221674877
RNF216	114.968152866
RNF216-IT1	44.4444444444
RNF216P1	80.7174887892
RNF217	101.013202333
RNF219	32.0648343904
RNF219-AS1	1.21065375303
RNF220	124.266144814
RNF222	0.0
RNF223	0.0
RNF224	0.0
RNF24	140.186915888
RNF25	46.0624071322
RNF26	48.6505681818
RNF31	185.520361991
RNF32	59.1000671592
RNF34	166.32231405
RNF38	56.7583382095
RNF39	7.70847932726
RNF4	97.2158831584
RNF40	159.426402362
RNF41	53.5381750466
RNF43	15.4753131909
RNF44	45.967404931
RNF5	272.084805654
RNF5P1	119.7053407
RNF6	80.0140994008
RNF7	113.608748481
RNF8	47.5237618809
RNFT1	121.171770972
RNFT2	63.3204633205
RNGTT	131.931166348
RNH1	238.805970149
RNLS	1.42247510669
RNMT	173.526863085
RNMTL1	48.5036119711
RNPC3	68.1240467717
RNPC3P1	3.8824181919
RNPEP	595.600676819
RNPEPL1	16.7400881057
RNPS1	361.283643892
RNPS1P1	0.0
RNR1	6108.90052356
RNR2	11235.2564103
RNU1-1	54.5454545455
RNU1-2	24.2424242424
RNU1-27P	0.0
RNU1-28P	0.0
RNU1-3	0.0
RNU1-4	0.0
RNU105A	3716.98113208
RNU105B	0.0
RNU105C	9.47867298578
RNU11	0.0
RNU12	66.6666666667
RNU12-2P	0.0
RNU2-2P	597.122302158
RNU4-1	27.5862068966
RNU4-2	42.2535211268
RNU4ATAC	38.1679389313
RNU5A-1	8.47457627119
RNU5B-1	8.47457627119
RNU5D-1	485.148514851
RNU5E-1	208.333333333
RNU5F-1	230.769230769
RNU6-1	0.0
RNU6-10P	18.5185185185
RNU6-14P	0.0
RNU6-15P	0.0
RNU6-16P	0.0
RNU6-19P	18.5185185185
RNU6-2	0.0
RNU6-21P	0.0
RNU6-23P	0.0
RNU6-28P	9.52380952381
RNU6-30P	9.25925925926
RNU6-31P	0.0
RNU6-33P	0.0
RNU6-34P	0.0
RNU6-35P	0.0
RNU6-36P	0.0
RNU6-39P	0.0
RNU6-42P	18.5185185185
RNU6-45P	0.0
RNU6-46P	0.0
RNU6-48P	0.0
RNU6-52P	61.8556701031
RNU6-53P	0.0
RNU6-55P	0.0
RNU6-56P	0.0
RNU6-57P	48.0769230769
RNU6-58P	0.0
RNU6-59P	18.5185185185
RNU6-63P	0.0
RNU6-64P	9.43396226415
RNU6-66P	0.0
RNU6-67P	0.0
RNU6-68P	0.0
RNU6-69P	19.0476190476
RNU6-71P	9.25925925926
RNU6-72P	0.0
RNU6-75P	0.0
RNU6-76P	0.0
RNU6-78P	0.0
RNU6-79P	18.5185185185
RNU6-8	27.7777777778
RNU6-81P	0.0
RNU6-82P	55.5555555556
RNU6-83P	0.0
RNU6ATAC	0.0
RNU6ATAC2P	7.93650793651
RNU6ATAC3P	7.93650793651
RNU6ATAC4P	7.93650793651
RNU6ATAC5P	0.0
RNU7-1	31.25
RNU7-11P	16.1290322581
RNU7-13P	49.1803278689
RNU7-18P	333.333333333
RNU7-19P	0.0
RNU7-25P	0.0
RNU7-26P	524.590163934
RNU7-28P	0.0
RNU7-29P	0.0
RNU7-35P	0.0
RNU7-36P	35.7142857143
RNU7-3P	16.393442623
RNU7-53P	0.0
RNU7-57P	50.0
RNU7-61P	0.0
RNU7-65P	0.0
RNU7-69P	0.0
RNU7-6P	0.0
RNU7-7P	0.0
RNU7-80P	18.5185185185
RNU7-8P	0.0
RNU86	71.4285714286
RNVU1-18	42.4242424242
RNVU1-7	0.0
RNVU1-9	0.0
RNY1	8.77192982456
RNY3	9.70873786408
RNY3P2	10.101010101
RNY4	0.0
RNY4P1	0.0
RNY4P10	10.752688172
RNY4P13	0.0
RNY4P16	0.0
RNY4P18	0.0
RNY4P19	0.0
RNY4P2	0.0
RNY4P20	0.0
RNY4P21	27.027027027
RNY4P24	0.0
RNY4P25	32.2580645161
RNY4P4	0.0
RNY4P5	0.0
RNY4P6	0.0
RNY4P7	53.1914893617
RNY4P8	10.4166666667
RNY5	11.7647058824
RNY5P10	0.0
ROBO1	0.591366055588
ROBO2	13.8036809816
ROBO3	3.0303030303
ROBO4	0.0
ROCK1	452.395391146
ROCK1P1	2.63157894737
ROCK2	260.751224823
ROGDI	14.7874306839
ROM1	1.7667844523
ROMO1	135.869565217
ROPN1	0.0
ROPN1B	0.0
ROPN1L	2.28310502283
ROPN1L-AS1	0.0
ROR1	0.0
ROR2	50.139275766
RORA	2.14201563671
RORB	0.0
RORC	0.0
ROS1	2.00803212851
RP1	0.0
RP1L1	0.142877553936
RP2	36.2752430815
RP9	48.6656200942
RP9P	42.524005487
RPA1	257.947686117
RPA2	691.034482759
RPA3	248.541423571
RPA3-AS1	52.9835390947
RPA4	0.0
RPAIN	68.9223057644
RPAP1	248.021108179
RPAP2	138.936535163
RPAP3	304.819277108
RPE	50.0648989431
RPE65	0.0
RPF1	287.107258938
RPF2	317.985611511
RPF2P1	111.228813559
RPGR	14.6533238027
RPGRIP1	6.60792951542
RPGRIP1L	20.5779334501
RPH3A	0.0
RPH3AL	0.0
RPIA	197.69874477
RPL10	180.64516129
RPL10A	758.823529412
RPL10AP1	11.315417256
RPL10AP11	0.0
RPL10AP12	0.0
RPL10AP2	291.492329149
RPL10AP3	0.0
RPL10AP4	0.0
RPL10AP5	0.0
RPL10AP6	2261.53846154
RPL10AP7	0.0
RPL10AP9	15.558698727
RPL10L	0.0
RPL11	18631.5789474
RPL11P2	26.936026936
RPL11P3	14.950166113
RPL11P5	0.0
RPL12	214.511041009
RPL12P1	107.765451664
RPL12P10	1.63132137031
RPL12P11	7.89889415482
RPL12P12	6.38977635783
RPL12P13	0.0
RPL12P14	0.0
RPL12P15	24.7678018576
RPL12P16	1195.54848967
RPL12P17	0.0
RPL12P18	0.0
RPL12P19	20.8333333333
RPL12P2	28.7539936102
RPL12P21	1.85185185185
RPL12P25	0.0
RPL12P26	0.0
RPL12P27	0.0
RPL12P29	4.99168053245
RPL12P30	0.0
RPL12P31	0.0
RPL12P32	0.0
RPL12P33	3.15955766193
RPL12P35	91.054313099
RPL12P37	0.0
RPL12P38	9.61538461538
RPL12P4	964.743589744
RPL12P41	0.0
RPL12P42	0.0
RPL12P6	11.3821138211
RPL12P7	1.79533213645
RPL12P8	19.6078431373
RPL13	79.5540917152
RPL13A	1633.39070568
RPL13AP17	0.0
RPL13AP20	7.56429652042
RPL13AP3	0.0
RPL13AP5	5153.26251897
RPL13AP6	0.0
RPL13AP7	103.448275862
RPL13AP8	3.50262697023
RPL13P5	7.87401574803
RPL14	1533.33333333
RPL14P1	3704.4198895
RPL14P3	1.4450867052
RPL14P4	31.884057971
RPL15	944.761904762
RPL15P2	57.5022461815
RPL17	9.90099009901
RPL17-C18orf32	0.0
RPL17P16	0.0
RPL17P17	0.0
RPL17P18	25.5183413078
RPL17P20	0.0
RPL17P22	3.14465408805
RPL17P23	0.0
RPL17P24	0.0
RPL17P25	3.19488817891
RPL17P26	3.15955766193
RPL17P27	0.0
RPL17P31	0.0
RPL17P33	0.0
RPL17P34	0.0
RPL17P36	102.4
RPL17P37	0.0
RPL17P38	0.0
RPL17P39	698.083067093
RPL17P4	0.0
RPL17P41	0.0
RPL17P43	0.0
RPL17P44	0.0
RPL17P5	0.0
RPL17P50	22.3880597015
RPL17P6	619.651347068
RPL17P7	235.478806907
RPL17P8	16.2337662338
RPL17P9	3.01659125189
RPL18	2684.58781362
RPL18A	93.9226519337
RPL18AP1	1.5923566879
RPL18AP11	0.0
RPL18AP12	4.85436893204
RPL18AP13	8.05152979066
RPL18AP14	0.0
RPL18AP15	0.0
RPL18AP16	0.0
RPL18AP3	1778.67528271
RPL18AP4	1.61290322581
RPL18AP5	0.0
RPL18AP6	4.85436893204
RPL18AP7	11.3268608414
RPL18AP8	0.0
RPL18AP9	32.0284697509
RPL19	2419.43127962
RPL19P10	0.0
RPL19P11	0.0
RPL19P12	24.6696035242
RPL19P13	0.0
RPL19P14	2.85714285714
RPL19P15	4.31654676259
RPL19P16	8.10810810811
RPL19P17	0.0
RPL19P18	0.0
RPL19P19	0.0
RPL19P2	8.55920114123
RPL19P20	0.0
RPL19P21	4.243281471
RPL19P3	0.0
RPL19P4	1.4450867052
RPL19P6	11.7130307467
RPL19P8	0.0
RPL19P9	703.438395415
RPL21	156.934306569
RPL21P1	0.0
RPL21P10	0.0
RPL21P100	10.2915951973
RPL21P101	0.0
RPL21P102	0.0
RPL21P103	0.0
RPL21P104	0.0
RPL21P105	0.0
RPL21P106	0.0
RPL21P107	0.0
RPL21P109	0.0
RPL21P11	0.0
RPL21P110	0.0
RPL21P111	0.0
RPL21P112	0.0
RPL21P114	0.0
RPL21P115	0.0
RPL21P116	0.0
RPL21P117	0.0
RPL21P119	1.72117039587
RPL21P12	0.0
RPL21P120	0.0
RPL21P122	0.0
RPL21P125	5.30973451327
RPL21P126	0.0
RPL21P127	0.0
RPL21P128	0.0
RPL21P129	0.0
RPL21P13	0.0
RPL21P130	0.0
RPL21P131	0.0
RPL21P133	0.0
RPL21P134	0.0
RPL21P135	0.0
RPL21P14	3.63636363636
RPL21P15	10.9170305677
RPL21P16	523.156089194
RPL21P17	0.0
RPL21P18	0.0
RPL21P19	0.0
RPL21P2	0.0
RPL21P20	0.0
RPL21P22	0.0
RPL21P23	0.0
RPL21P24	0.0
RPL21P26	0.0
RPL21P27	0.0
RPL21P28	8.81834215168
RPL21P29	8.9605734767
RPL21P3	0.0
RPL21P31	0.0
RPL21P33	0.0
RPL21P34	0.0
RPL21P35	0.0
RPL21P36	0.0
RPL21P37	1.78890876565
RPL21P38	0.0
RPL21P39	0.0
RPL21P4	10.7719928187
RPL21P40	0.0
RPL21P42	0.0
RPL21P43	0.0
RPL21P44	0.0
RPL21P45	0.0
RPL21P46	0.0
RPL21P48	1.82481751825
RPL21P5	3.84615384615
RPL21P50	0.0
RPL21P51	1.7825311943
RPL21P52	0.0
RPL21P53	1.76056338028
RPL21P55	0.0
RPL21P56	0.0
RPL21P57	3.81679389313
RPL21P58	0.0
RPL21P59	0.0
RPL21P60	7.27272727273
RPL21P61	0.0
RPL21P62	0.0
RPL21P63	0.0
RPL21P65	9.24214417745
RPL21P66	0.0
RPL21P67	0.0
RPL21P68	0.0
RPL21P69	0.0
RPL21P70	0.0
RPL21P71	0.0
RPL21P72	0.0
RPL21P74	5.53505535055
RPL21P75	22.8471001757
RPL21P76	0.0
RPL21P78	0.0
RPL21P79	0.0
RPL21P8	0.0
RPL21P80	5.33807829181
RPL21P81	9.09090909091
RPL21P82	0.0
RPL21P83	23.8095238095
RPL21P84	0.0
RPL21P86	0.0
RPL21P87	0.0
RPL21P89	0.0
RPL21P90	0.0
RPL21P91	0.0
RPL21P92	0.0
RPL21P93	0.0
RPL21P94	1.76366843034
RPL21P95	5.54528650647
RPL21P96	0.0
RPL21P97	0.0
RPL21P98	0.0
RPL21P99	0.0
RPL22	747.497219132
RPL22L1	43.0042398546
RPL22P11	0.0
RPL23	7391.89189189
RPL23A	543.788187373
RPL23AP2	304.12371134
RPL23AP32	0.0
RPL23AP53	25.7078986587
RPL23AP64	17.1339563863
RPL23AP7	17.8217821782
RPL23AP82	6.09756097561
RPL23P2	3.87596899225
RPL23P5	0.0
RPL23P6	280.392156863
RPL23P7	0.0
RPL23P8	43.893129771
RPL24	2688.4057971
RPL24P2	5.444646098
RPL24P3	0.0
RPL24P4	1400.92165899
RPL24P5	1.8281535649
RPL24P6	1.78890876565
RPL24P7	7.27272727273
RPL24P8	294.010889292
RPL24P9	0.0
RPL26	1181.81818182
RPL26L1	30.303030303
RPL26P12	0.0
RPL26P13	0.0
RPL26P15	0.0
RPL26P16	0.0
RPL26P18	0.0
RPL26P19	782.442748092
RPL26P2	0.0
RPL26P21	0.0
RPL26P22	0.0
RPL26P23	21.6535433071
RPL26P24	0.0
RPL26P25	0.0
RPL26P26	0.0
RPL26P27	24.8565965583
RPL26P28	0.0
RPL26P31	0.0
RPL26P32	440.0
RPL26P33	0.0
RPL26P35	5.26315789474
RPL26P36	12.1107266436
RPL26P37	0.0
RPL26P4	604.508196721
RPL26P6	16.5137614679
RPL27	4467.83625731
RPL27A	173.97521449
RPL27P1	2.01612903226
RPL27P10	0.0
RPL27P11	8.1466395112
RPL27P12	16.4319248826
RPL27P2	16.7364016736
RPL27P6	4.1928721174
RPL27P7	2.11416490486
RPL27P8	0.0
RPL28	176.329083474
RPL29	770.0
RPL29P11	76.802507837
RPL29P12	7.8125
RPL29P13	0.0
RPL29P14	10.4166666667
RPL29P15	15.6985871272
RPL29P16	1.5625
RPL29P17	0.0
RPL29P18	0.0
RPL29P19	0.0
RPL29P2	4.55927051672
RPL29P20	59.9001663894
RPL29P21	18.691588785
RPL29P22	0.0
RPL29P23	0.0
RPL29P24	0.0
RPL29P26	173.701298701
RPL29P27	1.59744408946
RPL29P3	0.0
RPL29P30	0.0
RPL29P31	0.0
RPL29P33	16.1290322581
RPL29P4	275.914634146
RPL29P5	4.81540930979
RPL29P6	0.0
RPL29P7	0.0
RPL29P9	0.0
RPL3	8185.56701031
RPL30	13448.9795918
RPL30P14	0.0
RPL30P4	105.042016807
RPL30P7	0.0
RPL31	980.41958042
RPL31P1	0.0
RPL31P10	33.6322869955
RPL31P11	33.9961513791
RPL31P12	0.0
RPL31P14	0.0
RPL31P17	4.47427293065
RPL31P18	0.0
RPL31P19	21.4797136038
RPL31P2	4.53514739229
RPL31P23	0.0
RPL31P24	0.0
RPL31P26	0.0
RPL31P27	2.15982721382
RPL31P28	0.0
RPL31P31	16.5876777251
RPL31P32	0.0
RPL31P35	0.0
RPL31P36	0.0
RPL31P37	0.0
RPL31P38	9.63855421687
RPL31P39	0.0
RPL31P4	898.41986456
RPL31P43	0.0
RPL31P44	0.0
RPL31P46	13.856812933
RPL31P48	4.46428571429
RPL31P49	532.731376975
RPL31P51	0.0
RPL31P55	0.0
RPL31P57	0.0
RPL31P58	27.8422273782
RPL31P61	0.0
RPL31P63	0.0
RPL31P7	4.44444444444
RPL31P8	0.0
RPL32	903.90625
RPL32P3	10.101010101
RPL34	1137.6344086
RPL34-AS1	1.9040365575
RPL35	3147.36842105
RPL35A	10058.4415584
RPL35AP11	0.0
RPL35AP13	35.4430379747
RPL35AP19	0.0
RPL35AP20	0.0
RPL35AP21	612.756264237
RPL35AP23	2.13219616205
RPL35AP24	15.7657657658
RPL35AP25	0.0
RPL35AP26	2.39234449761
RPL35AP27	2.26244343891
RPL35AP28	0.0
RPL35AP31	4.60829493088
RPL35AP32	5.14138817481
RPL35AP33	0.0
RPL35AP34	14.7783251232
RPL35AP35	29.9539170507
RPL35AP36	338.785046729
RPL35AP5	31.4606741573
RPL35AP7	184.210526316
RPL35AP9	2.26757369615
RPL35P1	236.23853211
RPL35P2	112.087912088
RPL35P3	6.80272108844
RPL35P4	0.0
RPL35P5	355.263157895
RPL35P6	0.0
RPL35P8	0.0
RPL35P9	0.0
RPL36	1539.3258427
RPL36A	25.2501191043
RPL36A-HNRNPH2	0.0
RPL36AL	649.779735683
RPL36P12	7.00934579439
RPL36P13	0.0
RPL36P14	2.29885057471
RPL36P18	0.0
RPL36P2	4.97512437811
RPL36P3	2.51889168766
RPL36P4	11.6009280742
RPL36P9	12.853470437
RPL37	994.386527666
RPL37A	4884.61538462
RPL37AP1	2647.84946237
RPL37AP5	0.0
RPL37AP7	98.9304812834
RPL37AP8	0.0
RPL38	6629.03225806
RPL38P2	46.2427745665
RPL38P3	0.0
RPL38P4	0.0
RPL39	1169.56521739
RPL39L	5.3050397878
RPL39P	10.0250626566
RPL39P10	0.0
RPL39P13	0.0
RPL39P14	20.3045685279
RPL39P15	2.63852242744
RPL39P17	0.0
RPL39P18	0.0
RPL39P19	0.0
RPL39P20	2.51256281407
RPL39P21	0.0
RPL39P29	0.0
RPL39P3	2716.88311688
RPL39P30	2.46305418719
RPL39P32	0.0
RPL39P35	0.0
RPL39P38	47.2440944882
RPL39P4	0.0
RPL39P5	0.0
RPL39P6	2.48756218905
RPL39P8	0.0
RPL3L	0.0
RPL3P1	6.99300699301
RPL3P10	0.0
RPL3P11	0.0
RPL3P12	0.0
RPL3P2	276.131045242
RPL3P3	160.15037594
RPL3P5	0.0
RPL3P6	3.11769290725
RPL3P7	275.888717156
RPL3P8	0.0
RPL3P9	3.97772474145
RPL4	4845.97156398
RPL41	590.909090909
RPL41P1	290.094339623
RPL41P2	11.9047619048
RPL41P3	20.4545454545
RPL41P4	4.6511627907
RPL41P5	16.4705882353
RPL4P2	0.0
RPL4P3	2.10084033613
RPL4P4	3626.30480167
RPL4P5	274.001401542
RPL4P6	6.42857142857
RPL5	9372.54901961
RPL5P10	0.0
RPL5P11	1.9512195122
RPL5P12	6.08519269777
RPL5P14	0.0
RPL5P17	12.8078817734
RPL5P18	9.24974306269
RPL5P20	0.0
RPL5P22	14.6341463415
RPL5P23	52.2540983607
RPL5P24	0.98231827112
RPL5P25	0.0
RPL5P26	0.0
RPL5P27	0.0
RPL5P28	0.0
RPL5P29	40.39408867
RPL5P3	67.055393586
RPL5P30	14.6627565982
RPL5P32	32.5865580448
RPL5P33	0.0
RPL5P34	147.030185005
RPL5P35	0.0
RPL5P4	68.6274509804
RPL5P5	25.3164556962
RPL5P6	1.0060362173
RPL5P7	0.0
RPL5P8	1.06723585912
RPL5P9	4.97017892644
RPL6	3563.02521008
RPL6P1	1.42653352354
RPL6P10	79.3140407288
RPL6P12	0.0
RPL6P13	0.0
RPL6P18	0.0
RPL6P19	190.217391304
RPL6P2	1.21065375303
RPL6P20	0.0
RPL6P21	1.11731843575
RPL6P22	12.1951219512
RPL6P23	0.0
RPL6P24	1.07874865156
RPL6P25	0.0
RPL6P26	7.95454545455
RPL6P27	2850.90521832
RPL6P28	0.0
RPL6P29	0.0
RPL6P3	2.17391304348
RPL6P30	0.0
RPL6P4	0.0
RPL6P7	0.0
RPL7	236.966824645
RPL7A	1503.03030303
RPL7AP10	20.6659012629
RPL7AP11	22.7790432802
RPL7AP14	0.0
RPL7AP15	0.0
RPL7AP16	44.6224256293
RPL7AP17	0.0
RPL7AP18	0.0
RPL7AP2	7.53768844221
RPL7AP20	1.14416475973
RPL7AP21	0.0
RPL7AP22	22.9357798165
RPL7AP25	0.0
RPL7AP26	0.0
RPL7AP27	0.0
RPL7AP29	4.662004662
RPL7AP30	299.544419134
RPL7AP31	2.27790432802
RPL7AP32	0.0
RPL7AP34	0.0
RPL7AP35	11.1524163569
RPL7AP36	0.0
RPL7AP37	5.80046403712
RPL7AP38	0.0
RPL7AP39	5.80720092915
RPL7AP4	1.16686114352
RPL7AP40	0.0
RPL7AP41	0.0
RPL7AP42	0.0
RPL7AP43	5.84112149533
RPL7AP44	0.0
RPL7AP47	3.41685649203
RPL7AP48	0.0
RPL7AP5	1.13378684807
RPL7AP50	128.117913832
RPL7AP53	0.0
RPL7AP54	0.0
RPL7AP55	1.25944584383
RPL7AP56	0.0
RPL7AP57	0.0
RPL7AP58	0.0
RPL7AP6	1141.72335601
RPL7AP60	3.42857142857
RPL7AP62	268.486916951
RPL7AP63	1.1350737798
RPL7AP66	58.1527936146
RPL7AP7	0.0
RPL7AP70	90.9090909091
RPL7AP71	0.0
RPL7AP8	0.0
RPL7AP9	1.13765642776
RPL7L1	140.852819807
RPL7P	937.42478941
RPL7P10	0.0
RPL7P11	27.8184480234
RPL7P12	0.0
RPL7P13	1.21359223301
RPL7P15	0.0
RPL7P16	0.0
RPL7P18	0.0
RPL7P19	0.0
RPL7P20	0.0
RPL7P23	21.2264150943
RPL7P24	0.0
RPL7P25	9.95024875622
RPL7P27	0.0
RPL7P29	0.0
RPL7P32	7.2202166065
RPL7P33	0.0
RPL7P35	0.0
RPL7P36	0.0
RPL7P37	0.0
RPL7P38	0.0
RPL7P39	0.0
